Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
637,Average of Levels in Binary Tree,Tree,66.2%,Easy,3.22771,https://leetcode.com/problems/average-of-levels-in-binary-tree
641,Design Circular Deque,"Design, Queue",56.4%,Medium,2.06478,https://leetcode.com/problems/design-circular-deque
647,Palindromic Substrings,"String, Dynamic Programming",62.8%,Medium,1.5016,https://leetcode.com/problems/palindromic-substrings
658,Find K Closest Elements,Binary Search,42.4%,Medium,17.6533,https://leetcode.com/problems/find-k-closest-elements
666,Path Sum IV,Tree,56.9%,Medium,4.9486,https://leetcode.com/problems/path-sum-iv
670,Maximum Swap,"Array, Math",45.4%,Medium,19.6223,https://leetcode.com/problems/maximum-swap
678,Valid Parenthesis String,String,31.8%,Medium,2.3533,https://leetcode.com/problems/valid-parenthesis-string
680,Valid Palindrome II,String,37.2%,Easy,81.1843,https://leetcode.com/problems/valid-palindrome-ii
689,Maximum Sum of 3 Non-Overlapping Subarrays,"Array, Dynamic Programming",47.4%,Hard,6.42725,https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays
691,Stickers to Spell Word,"Dynamic Programming, Backtracking",45.3%,Hard,26.9842,https://leetcode.com/problems/stickers-to-spell-word
692,Top K Frequent Words,"Hash Table, Heap, Trie",53.3%,Medium,1.34003,https://leetcode.com/problems/top-k-frequent-words
694,Number of Distinct Islands,"Hash Table, Depth-first Search, Breadth-first Search",58.2%,Medium,2.91528,https://leetcode.com/problems/number-of-distinct-islands
695,Max Area of Island,"Array, Depth-first Search",65.3%,Medium,7.86496,https://leetcode.com/problems/max-area-of-island
698,Partition to K Equal Sum Subsets,"Dynamic Programming, Recursion",45.5%,Medium,0.694137,https://leetcode.com/problems/partition-to-k-equal-sum-subsets
704,Binary Search,Binary Search,54.4%,Easy,0.245954,https://leetcode.com/problems/binary-search
708,Insert into a Sorted Circular Linked List,Linked List,32.7%,Medium,30.4778,https://leetcode.com/problems/insert-into-a-sorted-circular-linked-list
715,Range Module,"Segment Tree, Ordered Map",41.0%,Hard,1.45863,https://leetcode.com/problems/range-module
716,Max Stack,Design,43.2%,Easy,2.41772,https://leetcode.com/problems/max-stack
721,Accounts Merge,"Depth-first Search, Union Find",52.5%,Medium,39.0345,https://leetcode.com/problems/accounts-merge
724,Find Pivot Index,Array,46.3%,Easy,6.97972,https://leetcode.com/problems/find-pivot-index
727,Minimum Window Subsequence,"Dynamic Programming, Sliding Window",42.5%,Hard,1.32452,https://leetcode.com/problems/minimum-window-subsequence
734,Sentence Similarity,Hash Table,42.4%,Easy,2.47279,https://leetcode.com/problems/sentence-similarity
739,Daily Temperatures,"Hash Table, Stack",64.9%,Medium,5.29745,https://leetcode.com/problems/daily-temperatures
741,Cherry Pickup,Dynamic Programming,35.2%,Hard,2.27602,https://leetcode.com/problems/cherry-pickup
742,Closest Leaf in a Binary Tree,Tree,44.6%,Medium,3.92859,https://leetcode.com/problems/closest-leaf-in-a-binary-tree
763,Partition Labels,"Two Pointers, Greedy",78.1%,Medium,0.429643,https://leetcode.com/problems/partition-labels
766,Toeplitz Matrix,Array,66.0%,Easy,5.48532,https://leetcode.com/problems/toeplitz-matrix
767,Reorganize String,"String, Heap, Greedy, Sort",50.3%,Medium,1.22611,https://leetcode.com/problems/reorganize-string
772,Basic Calculator III,"String, Stack",44.3%,Hard,3.62356,https://leetcode.com/problems/basic-calculator-iii
778,Swim in Rising Water,"Binary Search, Heap, Depth-first Search, Union Find",55.0%,Hard,4.49978,https://leetcode.com/problems/swim-in-rising-water
785,Is Graph Bipartite?,"Depth-first Search, Breadth-first Search, Graph",48.8%,Medium,17.584,https://leetcode.com/problems/is-graph-bipartite
787,Cheapest Flights Within K Stops,"Dynamic Programming, Heap, Breadth-first Search",39.7%,Medium,1.60646,https://leetcode.com/problems/cheapest-flights-within-k-stops
791,Custom Sort String,String,65.9%,Medium,6.62134,https://leetcode.com/problems/custom-sort-string
794,Valid Tic-Tac-Toe State,"Math, Recursion",34.1%,Medium,4.35191,https://leetcode.com/problems/valid-tic-tac-toe-state
824,Goat Latin,String,67.0%,Easy,2.21776,https://leetcode.com/problems/goat-latin
825,Friends Of Appropriate Ages,Array,44.4%,Medium,12.8017,https://leetcode.com/problems/friends-of-appropriate-ages
827,Making A Large Island,"Depth-first Search, Breadth-first Search",47.2%,Hard,53.9518,https://leetcode.com/problems/making-a-large-island
839,Similar String Groups,"Depth-first Search, Union Find, Graph",41.8%,Hard,2.04579,https://leetcode.com/problems/similar-string-groups
844,Backspace String Compare,"Two Pointers, Stack",47.2%,Easy,4.66268,https://leetcode.com/problems/backspace-string-compare
863,All Nodes Distance K in Binary Tree,"Tree, Depth-first Search, Breadth-first Search",58.2%,Medium,26.9739,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree
865,Smallest Subtree with all the Deepest Nodes,"Tree, Depth-first Search, Breadth-first Search, Recursion",65.1%,Medium,7.38,https://leetcode.com/problems/smallest-subtree-with-all-the-deepest-nodes
875,Koko Eating Bananas,Binary Search,53.5%,Medium,4.00725,https://leetcode.com/problems/koko-eating-bananas
896,Monotonic Array,Array,57.9%,Easy,9.94932,https://leetcode.com/problems/monotonic-array
921,Minimum Add to Make Parentheses Valid,"Stack, Greedy",75.0%,Medium,17.9815,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid
935,Knight Dialer,Dynamic Programming,46.8%,Medium,3.85957,https://leetcode.com/problems/knight-dialer
938,Range Sum of BST,"Tree, Depth-first Search, Recursion",83.3%,Easy,52.2567,https://leetcode.com/problems/range-sum-of-bst
939,Minimum Area Rectangle,Hash Table,52.3%,Medium,5.58783,https://leetcode.com/problems/minimum-area-rectangle
946,Validate Stack Sequences,Stack,64.5%,Medium,1.09914,https://leetcode.com/problems/validate-stack-sequences
953,Verifying an Alien Dictionary,Hash Table,52.5%,Easy,92.309,https://leetcode.com/problems/verifying-an-alien-dictionary
958,Check Completeness of a Binary Tree,Tree,52.5%,Medium,19.391,https://leetcode.com/problems/check-completeness-of-a-binary-tree
973,K Closest Points to Origin,"Divide and Conquer, Heap, Sort",64.7%,Medium,86.7467,https://leetcode.com/problems/k-closest-points-to-origin
974,Subarray Sums Divisible by K,"Array, Hash Table",51.1%,Medium,1.12952,https://leetcode.com/problems/subarray-sums-divisible-by-k
977,Squares of a Sorted Array,"Array, Two Pointers",71.8%,Easy,13.6048,https://leetcode.com/problems/squares-of-a-sorted-array
983,Minimum Cost For Tickets,Dynamic Programming,62.8%,Medium,7.74062,https://leetcode.com/problems/minimum-cost-for-tickets
986,Interval List Intersections,Two Pointers,68.6%,Medium,35.3261,https://leetcode.com/problems/interval-list-intersections
987,Vertical Order Traversal of a Binary Tree,"Hash Table, Tree, Depth-first Search, Breadth-first Search",39.1%,Hard,47.3792,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree
989,Add to Array-Form of Integer,Array,44.9%,Easy,1.83629,https://leetcode.com/problems/add-to-array-form-of-integer
993,Cousins in Binary Tree,"Tree, Breadth-first Search",52.3%,Easy,2.80937,https://leetcode.com/problems/cousins-in-binary-tree
1004,Max Consecutive Ones III,"Two Pointers, Sliding Window",60.9%,Medium,9.24124,https://leetcode.com/problems/max-consecutive-ones-iii
1026,Maximum Difference Between Node and Ancestor,"Tree, Depth-first Search",69.8%,Medium,5.01684,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor
1038,Binary Search Tree to Greater Sum Tree,"Tree, Depth-first Search, Binary Search Tree, Recursion",82.7%,Medium,0.711399,https://leetcode.com/problems/binary-search-tree-to-greater-sum-tree
1047,Remove All Adjacent Duplicates In String,Stack,71.5%,Easy,12.896,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string
1053,Previous Permutation With One Swap,"Array, Greedy",51.3%,Medium,5.0386,https://leetcode.com/problems/previous-permutation-with-one-swap
1060,Missing Element in Sorted Array,Binary Search,54.9%,Medium,5.94929,https://leetcode.com/problems/missing-element-in-sorted-array
1074,Number of Submatrices That Sum to Target,"Array, Dynamic Programming, Sliding Window",64.9%,Hard,0.219675,https://leetcode.com/problems/number-of-submatrices-that-sum-to-target
1091,Shortest Path in Binary Matrix,Breadth-first Search,40.2%,Medium,3.14723,https://leetcode.com/problems/shortest-path-in-binary-matrix
1094,Car Pooling,Greedy,59.7%,Medium,1.59199,https://leetcode.com/problems/car-pooling
1102,Path With Maximum Minimum Value,"Depth-first Search, Union Find, Graph",51.0%,Medium,2.28381,https://leetcode.com/problems/path-with-maximum-minimum-value
1110,Delete Nodes And Return Forest,"Tree, Depth-first Search",67.9%,Medium,2.74862,https://leetcode.com/problems/delete-nodes-and-return-forest
1120,Maximum Average Subtree,Tree,64.1%,Medium,8.70142,https://leetcode.com/problems/maximum-average-subtree
1123,Lowest Common Ancestor of Deepest Leaves,"Tree, Depth-first Search",68.1%,Medium,1.41433,https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves
1161,Maximum Level Sum of a Binary Tree,"Tree, Breadth-first Search",68.6%,Medium,0.950458,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree
1197,Minimum Knight Moves,Breadth-first Search,37.6%,Medium,8.71171,https://leetcode.com/problems/minimum-knight-moves
1209,Remove All Adjacent Duplicates in String II,Stack,57.8%,Medium,3.58811,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii
1213,Intersection of Three Sorted Arrays,"Hash Table, Two Pointers",79.5%,Easy,8.54071,https://leetcode.com/problems/intersection-of-three-sorted-arrays
1216,Valid Palindrome III,"String, Dynamic Programming",50.1%,Hard,19.4368,https://leetcode.com/problems/valid-palindrome-iii
1233,Remove Sub-Folders from the Filesystem,"Array, String",62.6%,Medium,8.48773,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem
1249,Minimum Remove to Make Valid Parentheses,"String, Stack",64.3%,Medium,100.0,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses
1275,Find Winner on a Tic Tac Toe Game,Array,52.9%,Easy,4.64364,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game
1287,Element Appearing More Than 25% In Sorted Array,Array,60.3%,Easy,1.27477,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array
1297,Maximum Number of Occurrences of a Substring,"String, Bit Manipulation",50.9%,Medium,2.2606,https://leetcode.com/problems/maximum-number-of-occurrences-of-a-substring
1305,All Elements in Two Binary Search Trees,"Sort, Tree",77.8%,Medium,2.05302,https://leetcode.com/problems/all-elements-in-two-binary-search-trees
1314,Matrix Block Sum,Dynamic Programming,73.8%,Medium,1.15894,https://leetcode.com/problems/matrix-block-sum
1329,Sort the Matrix Diagonally,"Array, Sort",81.6%,Medium,1.00031,https://leetcode.com/problems/sort-the-matrix-diagonally
1344,Angle Between Hands of a Clock,Math,61.3%,Medium,3.71319,https://leetcode.com/problems/angle-between-hands-of-a-clock
1361,Validate Binary Tree Nodes,Graph,43.2%,Medium,11.2116,https://leetcode.com/problems/validate-binary-tree-nodes
1382,Balance a Binary Search Tree,Binary Search Tree,76.2%,Medium,21.2679,https://leetcode.com/problems/balance-a-binary-search-tree
1428,Leftmost Column with at Least a One,Array,49.6%,Medium,94.4376,https://leetcode.com/problems/leftmost-column-with-at-least-a-one
1439,Find the Kth Smallest Sum of a Matrix With Sorted Rows,Heap,60.4%,Hard,6.33674,https://leetcode.com/problems/find-the-kth-smallest-sum-of-a-matrix-with-sorted-rows
1460,Make Two Arrays Equal by Reversing Sub-arrays,Array,72.3%,Easy,0.952718,https://leetcode.com/problems/make-two-arrays-equal-by-reversing-sub-arrays
1498,Number of Subsequences That Satisfy the Given Sum Condition,"Sort, Sliding Window",39.0%,Medium,5.55464,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition
1522,Diameter of N-Ary Tree,,69.3%,Medium,5.22577,https://leetcode.com/problems/diameter-of-n-ary-tree
1539,Kth Missing Positive Number,"Array, Hash Table",54.8%,Easy,37.9862,https://leetcode.com/problems/kth-missing-positive-number
1570,Dot Product of Two Sparse Vectors,"Array, Hash Table, Two Pointers",91.1%,Medium,73.5956,https://leetcode.com/problems/dot-product-of-two-sparse-vectors
1614,Maximum Nesting Depth of the Parentheses,String,82.7%,Easy,2.44113,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses
1644,Lowest Common Ancestor of a Binary Tree II,Tree,56.3%,Medium,1.51376,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-ii
1650,Lowest Common Ancestor of a Binary Tree III,Tree,76.8%,Medium,33.5498,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii
1757,Recyclable and Low Fat Products,,95.6%,Easy,11.6999,https://leetcode.com/problems/recyclable-and-low-fat-products
1762,Buildings With an Ocean View,Greedy,81.3%,Medium,40.4751,https://leetcode.com/problems/buildings-with-an-ocean-view
